8022,102.433,412.259,AV,1081209,247,102.43300,120680,675410.749165,249767.098949,DSM,1.0,59.28114953768537,65.76915573369575,73.88619255313253,75.13642787231639,77.5903741055177,78.95911763212219,79.52712057535143,81.85259783604,87.20318916367152,90.50163003117633,91.70083816752438,93.52166186240645,99.51284212074668,109.4727962175515,114.41648421888863,118.77585996437546,127.13768971728776,141.3022778726718,150.02112631122313,164.0539716437657,174.3613862806368,42.767247866660696,44.8352246927409,50.96087165813255,53.299245958030355,56.58449058686443,57.87992436418129,58.696943535797864,59.669332200736086,62.32013890245537,65.45958331983005,66.34572570217418,68.39998362962561,74.60467145155108,83.5377188730895,85.47697570466167,91.13742936420934,97.42269391345137,108.78330243435686,116.9861540103432,127.28555948868132,136.13935325896074,23.30541259052911,26.314639213990947,27.640025494557367,30.51928262877743,33.7956654695324,36.99006005723897,37.2617228917413,38.845603147876176,40.65809598512685,41.971725666523476,43.181632586901195,44.16004780398695,50.56139461979856,58.648413187980374,60.98044997661769,68.63900547004866,72.44982592032419,82.50588933959575,87.04708249205082,97.84148713886609,103.4113624526288,9.290153818697746,9.625647346438067,11.012018957746795,11.303500718995139,12.454899815144753,14.129629161013394,15.514626447807103,16.8719949893149,19.46232524041278,21.033359748348808,22.09334206907247,23.82227343658339,25.474580774204227,28.93021125373594,33.462903785467866,41.53252577207327,43.80120363165415,48.80939619611515,51.02065601187739,58.01634960996852,59.90330791357262,0.3873103454240585,1.621244940889197,1.9946219762084307,2.435314363563994,2.761454391439757,2.9337338368124373,3.4624988373083854,3.819061506547744,5.624045624456525,7.438347096809468,7.750555385877682,8.234885648558464,10.555646018149005,11.503243174980424,13.946751974384256,19.96877634576249,23.085140812874595,23.603120985787733,24.64925902751524,26.812125263540533,33.997859779678855,0.0,0.0003061476923073681,0.0006349044524398107,0.0011150093218531552,0.002173394758117198,0.00780375169339842,0.016919716415508462,0.027066904839392822,0.06718382505347552,0.08499493478726648,0.13193921001438946,0.271320945986291,0.33538582783036175,0.5068222454321285,1.7599675388272127,2.289736076092173,2.870048129127953,3.3851597250388514,3.762914191743244,5.916479954555484,9.301739694423183,0.0,0.0,0.0,0.0,0.0,0.0,1.286796558463975e-06,1.4528151620318726e-05,0.00019753025875335366,0.006362321636242821,0.01145438236816787,0.025467271069525236,0.05538573550091353,0.10554765409554495,0.5769500855690659,0.655039990339751,0.9757194521289644,1.1111536304705754,1.4497849030267012,3.0950948665288918,5.026612473872476,0.0,1.5237654887867442e-13,8.592713427676289e-07,3.393447911326229e-06,6.79715279283677e-06,0.0007537297950188648,0.0017145539519519025,0.0020015106406609407,0.007058247387828065,0.015129207827454314,0.029910056161561727,0.07898100413266351,0.10464107836156479,0.20454683977549187,0.8350641388152986,1.2048866082177678,1.3426526898272428,1.6783439931257467,2.095793599756422,3.6605712238855403,6.0452485116550605,0.004140049283896552,0.2969587526721593,0.47394921845793625,0.6858141845532315,0.7481921507025795,0.8279201350283163,0.9118759297617994,1.1684610872405201,1.9386911036787344,2.306565298711602,2.900058200391559,3.498892263695286,4.433388679638278,5.671403607410601,7.235745340590097,9.732240961377158,12.905208684744343,13.466928241190887,14.24170923132018,14.961548381938432,21.724026576268038,9.368621714355903,9.729180333152971,9.958010671066674,11.05123788444896,12.298290175286018,13.702279499661433,15.193159118252144,16.454054078500597,19.222697837378952,21.30967800487783,22.676015238014294,24.361544118298802,25.543725591510903,28.764794786085044,32.39488828318936,41.84759740673361,44.65487314198137,48.7735364863971,50.56071314047483,57.07358403339804,59.3397730052393,36.13797867377983,39.45529372932911,43.585557499559506,46.64328548207459,48.24518642583163,50.07195347858011,51.83840026409667,52.70057887271436,53.422164461821325,54.84631480131374,59.35009337113445,60.99751955147239,65.7403350451476,74.17278958601203,75.24411703861409,82.54165406011596,89.81048122498109,98.28421162321108,105.65445111023328,113.5796161557553,121.48234556307867,53.10916840775337,60.037897893046896,66.68941364230051,69.04718413486346,70.7489088521346,71.32453926807264,71.9995834791723,73.66325112280981,78.94469091244574,81.99164439097211,83.12894175701376,85.0210417944279,90.95544875838749,98.96201672474345,104.10201819489053,109.26717604241695,117.87577084543575,129.83566888944532,138.75168571846373,149.13977699795328,159.68193958284436,242.5634683256929,257.16149737080536,283.3588184269048,303.4240011504077,318.63333379887575,337.65875868289686,347.1726146921026,353.4961191704879,364.12803983107386,377.23499716606995,396.82575266502863,404.18259743238707,448.19259104780576,506.679414052539,515.1577540104156,591.7399206008612,646.3077154820924,701.8050691930506,748.9668467999779,815.8136162206204,860.4295976133309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.86770909466002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.78620763716616,-37.30036883644975,-35.129397982924786,-31.00206225408029,-28.36227154104739,-27.32474414638672,-7.672796665053024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.82927492017565,-16.78774157905203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.18589490751565,-51.08389643695094,-37.54155645466815,-33.89567633601227,-29.712691809458853,-27.32474414638672,-7.672796665053024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28114953768537,65.76915573369575,73.88619255313253,75.13642787231639,77.5903741055177,78.95911763212219,79.52712057535143,81.85259783604,87.20318916367152,90.50163003117633,91.70083816752438,93.52166186240645,99.51284212074668,109.4727962175515,114.41648421888863,118.77585996437546,127.13768971728776,141.3022778726718,150.02112631122313,164.0539716437657,174.3613862806368,42.767247866660696,44.8352246927409,50.96087165813255,53.299245958030355,56.58449058686443,57.87992436418129,58.696943535797864,59.669332200736086,62.32013890245537,65.45958331983005,66.34572570217418,68.39998362962561,74.60467145155108,83.5377188730895,85.47697570466167,91.13742936420934,97.42269391345137,108.78330243435686,116.9861540103432,127.28555948868132,136.13935325896074,23.30541259052911,26.314639213990947,27.640025494557367,30.51928262877743,33.7956654695324,36.99006005723897,37.2617228917413,38.845603147876176,40.65809598512685,41.971725666523476,43.181632586901195,44.16004780398695,50.56139461979856,58.648413187980374,60.98044997661769,68.63900547004866,72.44982592032419,82.50588933959575,87.04708249205082,97.84148713886609,103.4113624526288,9.290153818697746,9.625647346438067,11.012018957746795,11.303500718995139,12.454899815144753,14.129629161013394,15.514626447807103,16.8719949893149,19.46232524041278,21.033359748348808,22.09334206907247,23.82227343658339,25.474580774204227,28.93021125373594,33.462903785467866,41.53252577207327,43.80120363165415,48.80939619611515,51.02065601187739,58.01634960996852,59.90330791357262,0.3873103454240585,1.621244940889197,1.9946219762084307,2.435314363563994,2.761454391439757,2.9337338368124373,3.4624988373083854,3.819061506547744,5.624045624456525,7.438347096809468,7.750555385877682,8.234885648558464,10.555646018149005,11.503243174980424,13.946751974384256,19.96877634576249,23.085140812874595,23.603120985787733,24.64925902751524,26.812125263540533,33.997859779678855,-34.86770909466002,0.0003061476923073681,0.0006349044524398107,0.0011150093218531552,0.002173394758117198,0.00780375169339842,0.016919716415508462,0.027066904839392822,0.06718382505347552,0.08499493478726648,0.13193921001438946,0.271320945986291,0.33538582783036175,0.5068222454321285,1.7599675388272127,2.289736076092173,2.870048129127953,3.3851597250388514,3.762914191743244,5.916479954555484,9.301739694423183,-41.78620763716616,-37.30036883644975,-35.129397982924786,-31.00206225408029,-28.36227154104739,-27.32474414638672,-7.672795378256466,1.4528151620318726e-05,0.00019753025875335366,0.006362321636242821,0.01145438236816787,0.025467271069525236,0.05538573550091353,0.10554765409554495,0.5769500855690659,0.655039990339751,0.9757194521289644,1.1111536304705754,1.4497849030267012,3.0950948665288918,5.026612473872476,-40.82927492017565,-16.787741579051882,8.592713427676289e-07,3.393447911326229e-06,6.79715279283677e-06,0.0007537297950188648,0.0017145539519519025,0.0020015106406609407,0.007058247387828065,0.015129207827454314,0.029910056161561727,0.07898100413266351,0.10464107836156479,0.20454683977549187,0.8350641388152986,1.2048866082177678,1.3426526898272428,1.6783439931257467,2.095793599756422,3.6605712238855403,6.0452485116550605,0.004140049283896552,0.2969587526721593,0.47394921845793625,0.6858141845532315,0.7481921507025795,0.8279201350283163,0.9118759297617994,1.1684610872405201,1.9386911036787344,2.306565298711602,2.900058200391559,3.498892263695286,4.433388679638278,5.671403607410601,7.235745340590097,9.732240961377158,12.905208684744343,13.466928241190887,14.24170923132018,14.961548381938432,21.724026576268038,9.368621714355903,9.729180333152971,9.958010671066674,11.05123788444896,12.298290175286018,13.702279499661433,15.193159118252144,16.454054078500597,19.222697837378952,21.30967800487783,22.676015238014294,24.361544118298802,25.543725591510903,28.764794786085044,32.39488828318936,41.84759740673361,44.65487314198137,48.7735364863971,50.56071314047483,57.07358403339804,59.3397730052393,36.13797867377983,39.45529372932911,43.585557499559506,46.64328548207459,48.24518642583163,50.07195347858011,51.83840026409667,52.70057887271436,53.422164461821325,54.84631480131374,59.35009337113445,60.99751955147239,65.7403350451476,74.17278958601203,75.24411703861409,82.54165406011596,89.81048122498109,98.28421162321108,105.65445111023328,113.5796161557553,121.48234556307867,53.10916840775337,60.037897893046896,66.68941364230051,69.04718413486346,70.7489088521346,71.32453926807264,71.9995834791723,73.66325112280981,78.94469091244574,81.99164439097211,83.12894175701376,85.0210417944279,90.95544875838749,98.96201672474345,104.10201819489053,109.26717604241695,117.87577084543575,129.83566888944532,138.75168571846373,149.13977699795328,159.68193958284436,216.98747944218286,241.2105578734206,251.9999065329574,268.9121715013399,281.9640430475715,285.837655781307,302.2056788104327,351.5213923710565,364.12803983107386,377.23499716606995,396.82575266502863,404.18259743238707,437.0295260208676,502.4932646674372,515.1577540104156,591.7399206008612,646.3077154820924,701.8050691930506,748.9668467999779,799.7868151674367,860.4295976133309
8022,265.096,392.617,AV,1079560,247,1590.57600,201028045,676153.514021,250265.879436,DSM,1.0,19.583215504143546,22.439444827762195,25.922208941812986,27.12772843397032,28.10771365205626,29.98679522366053,30.123865709472984,31.575459946330888,33.9833776511621,35.630888336412944,36.00236831462742,37.916407259453315,40.77972494179859,45.61600281624288,48.26897855849261,49.42246489413792,53.21073400106879,61.377580168648265,65.253633893933,73.95589719651066,79.44247621497003,13.070783821409423,13.909443162382596,17.214330027313164,18.766354007469282,19.47029316598313,20.494646079418708,21.08649836313681,22.229419009429378,23.7693769113738,24.827776389395343,25.585671117298276,26.90127359612339,29.367683429212516,34.22551992159943,35.714631283683424,37.311317077699954,40.29278510028619,46.87562880571651,50.75156985675039,57.120613468530124,61.97431199987532,4.388207488340395,5.742879697328477,6.796814953126907,8.212505479573537,10.046851561436476,11.67903949580474,11.845097220131498,12.039918621332431,12.226641445629742,12.856562941315655,14.274876845701872,15.086440964738202,18.120522508160324,23.006308661819585,23.32698249217332,26.253549370521817,28.351529891033323,34.19118813647263,37.04280558202244,42.68731964496012,46.167787335768246,0.7463495883286413,0.8800242680775523,1.1219912262129164,1.4927950492527635,2.2097138201550255,2.4814045661576642,2.981329368524148,3.288533633383357,4.513756976915748,4.770165640349809,4.84855652033661,4.967867802778041,6.643664021560558,9.065801207466146,11.095175549323715,13.999684338762773,15.177426719224224,18.546532455007874,19.709198464343913,23.484056797634874,25.322615442763873,0.010300691830965825,0.018599690075829577,0.02928352807539252,0.05267647688843731,0.05819482318938541,0.11916252388748383,0.1287457566535899,0.2557593671112931,0.49850039087101483,0.5382545997494375,0.8024323059085203,0.9054134999068689,1.0529113470407803,1.5006586868057479,2.989051717145566,5.328966052900943,6.137683318375209,6.565227557218242,7.060728326969903,8.5656607809445,11.250684698143353,0.0,3.0050913202295258e-09,3.519361606585393e-08,1.557878928970523e-07,4.962726480428616e-07,1.965302358492016e-06,1.3587277450144423e-05,2.33450106886579e-05,5.23820596615821e-05,0.0002909291382485968,0.00045420656262074033,0.0014544205482082805,0.0035850295057718593,0.005827143421018888,0.016661999717448514,0.06521579784897336,0.22405784224096625,0.2531127729232249,0.3475930383531078,0.5736869442769674,1.4781357134406576,0.0,0.0,0.0,0.0,0.0,0.0,4.631073302618911e-13,8.137709395228326e-11,1.5907347883370472e-09,3.500545294077297e-07,2.620563023914002e-06,8.792323524664532e-06,4.365893190634292e-05,0.0004808046621457514,0.0026277973536553726,0.007435204516735627,0.02106609236178018,0.033138233876486275,0.07701822512137309,0.17451155439678234,0.49360620673884803,0.0,0.0,6.0151883474191e-14,2.637307039421443e-12,2.983142621815207e-11,1.1254824183737355e-08,2.4967560721123027e-07,8.328296995818708e-07,1.6299277124876004e-06,9.644522805496448e-06,2.9611499897441718e-05,0.0001521895937090624,0.00023273774201690848,0.001009473517066263,0.004782509289362718,0.018244771584945862,0.05976839820053037,0.07428299037821079,0.1233622049393864,0.2470182026640555,0.6916989772044282,9.814650446138273e-06,0.0009084862764451529,0.0010933603825574068,0.004699721432737069,0.006225121435532266,0.008780301241932076,0.011458871466324714,0.027903260290937718,0.05424694080452463,0.1075429048873425,0.10934538087225487,0.16231702691571095,0.24756360788600978,0.3457122827123139,1.047207369581744,1.5464132782946587,2.465200106200192,2.855107397269007,2.926366506179748,3.4535978446238036,5.948327577292833,0.7305868011155532,0.8793210179901041,1.1296470443465794,1.3704500548637473,1.7975344248841574,2.24476398126688,2.833201666132041,3.0701269455510003,4.361133021450532,4.8724640974716715,4.930747332482223,5.143892126750915,6.484782713991745,8.864046142882401,10.525871465728622,13.971296392022957,15.459534964812086,18.296000549929218,19.4944253150542,22.700051909997587,24.827999760259857,10.012624105688797,11.292140033345685,14.329398410611681,15.293157776555807,16.613670295154733,16.83670737200974,17.094933132327398,17.944389614663923,19.57884810247882,20.230059091856095,21.657176501820693,22.333214981106778,25.264635601200197,28.856391746339966,30.53140599622129,32.93385159165514,36.38118324116149,41.51458176275055,45.64290989376868,49.68342165628282,54.510070894440815,16.978949176491746,19.98443662509976,23.48135281072879,24.479984759708955,24.980225136956875,26.324634862676543,26.538220663504614,27.8641841223535,30.576204708235377,32.01087543626389,32.42418845972587,33.771170253470466,36.062370967728,40.73507571389634,43.53112586271987,44.81690136767461,48.90594367079815,55.93409571551609,59.90968236725599,66.71716364577026,72.29479507558281,68.1240397100405,74.09503598984654,91.12214695299785,100.08837899682665,107.82456871274603,109.60254164216443,114.14231437983823,117.12673292315384,126.70812285501184,137.36306232671157,139.19291452595002,143.51272958856094,166.93382067969333,197.540699068941,200.20042491767225,223.41488461912493,249.36452995871628,285.6635363348874,313.31449173713446,347.32109117837734,377.79279856214964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.866442157911994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.173046874660372,-22.446227422099362,-21.228776417324802,-19.390535016380927,-18.32876306887434,-17.344180483324948,-5.080215376329084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.833474219341184,-10.677246808445956,-8.673617379884005e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.95241641141504,-31.610831388829446,-22.761563171200354,-20.677148210562358,-18.78187097431754,-17.344180483324948,-5.080215376329084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.583215504143546,22.439444827762195,25.922208941812986,27.12772843397032,28.10771365205626,29.98679522366053,30.123865709472984,31.575459946330888,33.9833776511621,35.630888336412944,36.00236831462742,37.916407259453315,40.77972494179859,45.61600281624288,48.26897855849261,49.42246489413792,53.21073400106879,61.377580168648265,65.253633893933,73.95589719651066,79.44247621497003,13.070783821409423,13.909443162382596,17.214330027313164,18.766354007469282,19.47029316598313,20.494646079418708,21.08649836313681,22.229419009429378,23.7693769113738,24.827776389395343,25.585671117298276,26.90127359612339,29.367683429212516,34.22551992159943,35.714631283683424,37.311317077699954,40.29278510028619,46.87562880571651,50.75156985675039,57.120613468530124,61.97431199987532,4.388207488340395,5.742879697328477,6.796814953126907,8.212505479573537,10.046851561436476,11.67903949580474,11.845097220131498,12.039918621332431,12.226641445629742,12.856562941315655,14.274876845701872,15.086440964738202,18.120522508160324,23.006308661819585,23.32698249217332,26.253549370521817,28.351529891033323,34.19118813647263,37.04280558202244,42.68731964496012,46.167787335768246,0.7463495883286413,0.8800242680775523,1.1219912262129164,1.4927950492527635,2.2097138201550255,2.4814045661576642,2.981329368524148,3.288533633383357,4.513756976915748,4.770165640349809,4.84855652033661,4.967867802778041,6.643664021560558,9.065801207466146,11.095175549323715,13.999684338762773,15.177426719224224,18.546532455007874,19.709198464343913,23.484056797634874,25.322615442763873,0.010300691830965825,0.018599690075829577,0.02928352807539252,0.05267647688843731,0.05819482318938541,0.11916252388748383,0.1287457566535899,0.2557593671112931,0.49850039087101483,0.5382545997494375,0.8024323059085203,0.9054134999068689,1.0529113470407803,1.5006586868057479,2.989051717145566,5.328966052900943,6.137683318375209,6.565227557218242,7.060728326969903,8.5656607809445,11.250684698143353,-20.866442157911994,3.0050913202295258e-09,3.519361606585393e-08,1.557878928970523e-07,4.962726480428616e-07,1.965302358492016e-06,1.3587277450144423e-05,2.33450106886579e-05,5.23820596615821e-05,0.0002909291382485968,0.00045420656262074033,0.0014544205482082805,0.0035850295057718593,0.005827143421018888,0.016661999717448514,0.06521579784897336,0.22405784224096625,0.2531127729232249,0.3475930383531078,0.5736869442769674,1.4781357134406576,-24.173046874660372,-22.446227422099362,-21.228776417324802,-19.390535016380927,-18.32876306887434,-17.344180483324948,-5.080215376328621,8.137709395228326e-11,1.5907347883370472e-09,3.500545294077297e-07,2.620563023914002e-06,8.792323524664532e-06,4.365893190634292e-05,0.0004808046621457514,0.0026277973536553726,0.007435204516735627,0.02106609236178018,0.033138233876486275,0.07701822512137309,0.17451155439678234,0.49360620673884803,-23.833474219341184,-10.677246808445956,6.015179673801721e-14,2.637307039421443e-12,2.983142621815207e-11,1.1254824183737355e-08,2.4967560721123027e-07,8.328296995818708e-07,1.6299277124876004e-06,9.644522805496448e-06,2.9611499897441718e-05,0.0001521895937090624,0.00023273774201690848,0.001009473517066263,0.004782509289362718,0.018244771584945862,0.05976839820053037,0.07428299037821079,0.1233622049393864,0.2470182026640555,0.6916989772044282,9.814650446138273e-06,0.0009084862764451529,0.0010933603825574068,0.004699721432737069,0.006225121435532266,0.008780301241932076,0.011458871466324714,0.027903260290937718,0.05424694080452463,0.1075429048873425,0.10934538087225487,0.16231702691571095,0.24756360788600978,0.3457122827123139,1.047207369581744,1.5464132782946587,2.465200106200192,2.855107397269007,2.926366506179748,3.4535978446238036,5.948327577292833,0.7305868011155532,0.8793210179901041,1.1296470443465794,1.3704500548637473,1.7975344248841574,2.24476398126688,2.833201666132041,3.0701269455510003,4.361133021450532,4.8724640974716715,4.930747332482223,5.143892126750915,6.484782713991745,8.864046142882401,10.525871465728622,13.971296392022957,15.459534964812086,18.296000549929218,19.4944253150542,22.700051909997587,24.827999760259857,10.012624105688797,11.292140033345685,14.329398410611681,15.293157776555807,16.613670295154733,16.83670737200974,17.094933132327398,17.944389614663923,19.57884810247882,20.230059091856095,21.657176501820693,22.333214981106778,25.264635601200197,28.856391746339966,30.53140599622129,32.93385159165514,36.38118324116149,41.51458176275055,45.64290989376868,49.68342165628282,54.510070894440815,16.978949176491746,19.98443662509976,23.48135281072879,24.479984759708955,24.980225136956875,26.324634862676543,26.538220663504614,27.8641841223535,30.576204708235377,32.01087543626389,32.42418845972587,33.771170253470466,36.062370967728,40.73507571389634,43.53112586271987,44.81690136767461,48.90594367079815,55.93409571551609,59.90968236725599,66.71716364577026,72.29479507558281,51.189988455610255,71.04848781930023,72.03735798447143,76.89401480288643,83.42324641829883,88.27327025903288,95.42413340364975,109.31045379623748,117.32846792373311,130.9105050598401,139.19291452595002,143.51272958856094,160.44485523034732,194.03763191295022,200.20042491767225,223.41488461912493,249.36452995871628,285.6635363348874,313.31449173713446,337.1398466861183,377.79279856214964
